2009.03.17,00:00,1.18460,1.19000,1.18000,1.18040,19899
2009.03.18,00:00,1.18030,1.18290,1.13760,1.14120,22458
2009.03.19,00:00,1.14130,1.14560,1.11580,1.12330,23657
2009.03.20,00:00,1.12320,1.12965,1.11680,1.12685,29428
2009.03.22,00:00,1.12352,1.12574,1.12301,1.12524,1044
2009.03.23,00:00,1.12530,1.13410,1.11700,1.12529,36018
2009.03.24,00:00,1.12535,1.13234,1.12070,1.13071,45569
2009.03.25,00:00,1.13074,1.13267,1.11685,1.12160,40040
2009.03.26,00:00,1.12165,1.12870,1.11809,1.12700,34959
2009.03.27,00:00,1.12705,1.14787,1.12218,1.14380,34075
2009.03.29,00:00,1.14908,1.14908,1.14406,1.14520,1381
2009.03.30,00:00,1.14525,1.15477,1.14379,1.15049,37005
2009.03.31,00:00,1.15056,1.15155,1.13555,1.13897,42394
2009.04.01,00:00,1.13895,1.15051,1.13742,1.14538,35523
2009.04.02,00:00,1.14535,1.14855,1.13009,1.13373,37107
2009.04.03,00:00,1.13372,1.13894,1.12955,1.13086,29976
2009.04.05,00:00,1.12963,1.12963,1.12635,1.12753,2080
2009.04.06,00:00,1.12758,1.14198,1.12398,1.13818,34220
2009.04.07,00:00,1.13808,1.14817,1.13448,1.14273,36306
2009.04.08,00:00,1.14278,1.15168,1.14210,1.14858,32786
2009.04.09,00:00,1.14859,1.16178,1.14264,1.15901,34246
2009.04.10,00:00,1.15895,1.16220,1.15414,1.15443,13879
2009.04.12,00:00,1.15509,1.15732,1.15460,1.15719,1492
2009.04.13,00:00,1.15720,1.16068,1.13033,1.13286,23897
2009.04.14,00:00,1.13284,1.14468,1.13214,1.13708,35102
2009.04.15,00:00,1.13709,1.14858,1.13660,1.14273,36474
2009.04.16,00:00,1.14268,1.15186,1.13980,1.14723,38172
2009.04.17,00:00,1.14724,1.16872,1.14678,1.16495,38733
2009.04.19,00:00,1.16662,1.16872,1.16545,1.16872,1563
2009.04.20,00:00,1.16877,1.17403,1.16713,1.17012,39234
2009.04.21,00:00,1.17010,1.17180,1.16347,1.16787,41658
2009.04.22,00:00,1.16783,1.17200,1.15984,1.16353,50573
2009.04.23,00:00,1.16352,1.16742,1.14997,1.15188,54683
2009.04.24,00:00,1.15194,1.15252,1.13488,1.13943,50430
2009.04.26,00:00,1.13808,1.13844,1.13598,1.13844,2479
2009.04.27,00:00,1.13843,1.16022,1.13839,1.15616,57790
2009.04.28,00:00,1.15619,1.15955,1.14182,1.14365,54952
2009.04.29,00:00,1.14362,1.14451,1.12998,1.13583,54703
2009.04.30,00:00,1.13584,1.14320,1.12701,1.13949,41572
2009.05.01,00:00,1.13937,1.14088,1.13336,1.13606,34686
2009.05.03,00:00,1.13511,1.13745,1.13440,1.13658,1704
2009.05.04,00:00,1.13659,1.14201,1.12473,1.12580,47752
2009.05.05,00:00,1.12579,1.13600,1.12446,1.13384,58797
2009.05.06,00:00,1.13383,1.13846,1.12868,1.13454,86443
2009.05.07,00:00,1.13451,1.14176,1.12528,1.12994,97037
2009.05.08,00:00,1.12991,1.13354,1.10485,1.10561,86864
2009.05.10,00:00,1.10344,1.10610,1.10290,1.10512,1392
2009.05.11,00:00,1.10520,1.11046,1.10200,1.10941,70980
2009.05.12,00:00,1.10944,1.11043,1.10031,1.10273,87123
2009.05.13,00:00,1.10271,1.11193,1.09772,1.11137,91838
2009.05.14,00:00,1.11136,1.11206,1.10256,1.10457,70462
2009.05.15,00:00,1.10458,1.12460,1.10370,1.12130,53527
2009.05.17,00:00,1.12210,1.12596,1.12188,1.12427,1753
2009.05.18,00:00,1.12425,1.12626,1.11377,1.11475,50156
2009.05.19,00:00,1.11468,1.11630,1.10693,1.10796,58963
2009.05.20,00:00,1.10799,1.11282,1.09676,1.09966,66021
2009.05.21,00:00,1.09954,1.10561,1.09009,1.09014,63357
2009.05.22,00:00,1.09015,1.09272,1.08115,1.08555,70945
2009.05.24,00:00,1.08457,1.08469,1.08278,1.08419,2593
2009.05.25,00:00,1.08410,1.08713,1.08171,1.08324,42643
2009.05.26,00:00,1.08325,1.09254,1.08122,1.08340,73924
2009.05.27,00:00,1.08341,1.09359,1.08097,1.09266,77837
2009.05.28,00:00,1.09268,1.09529,1.08028,1.08418,78541
2009.05.29,00:00,1.08419,1.08443,1.06550,1.06680,78792
2009.05.31,00:00,1.06702,1.06951,1.06635,1.06939,2426
2009.06.01,00:00,1.06945,1.07236,1.06182,1.06888,75609
2009.06.02,00:00,1.06890,1.07423,1.05904,1.06283,81075
2009.06.03,00:00,1.06284,1.07460,1.06013,1.07107,90638
2009.06.04,00:00,1.07105,1.07616,1.06404,1.06950,86405
2009.06.05,00:00,1.06947,1.09061,1.06626,1.08556,80627
2009.06.07,00:00,1.08741,1.08950,1.08541,1.08571,2323
2009.06.08,00:00,1.08570,1.09857,1.08346,1.08960,77484
2009.06.09,00:00,1.08965,1.09522,1.07614,1.07868,79219
2009.06.10,00:00,1.07876,1.08570,1.07188,1.08026,81402
2009.06.11,00:00,1.08028,1.08383,1.06500,1.06894,86975
2009.06.12,00:00,1.06901,1.08462,1.06887,1.07910,76001
2009.06.14,00:00,1.08076,1.08160,1.07810,1.07998,1923
2009.06.15,00:00,1.07995,1.09493,1.07935,1.09313,84555
2009.06.16,00:00,1.09314,1.09548,1.08208,1.08967,91361
2009.06.17,00:00,1.08969,1.09232,1.07632,1.07815,86638
2009.06.18,00:00,1.07817,1.08967,1.07608,1.08607,71198
2009.06.19,00:00,1.08613,1.08917,1.07642,1.08110,59547
2009.06.21,00:00,1.08005,1.08166,1.07955,1.08109,1613
2009.06.22,00:00,1.08108,1.08957,1.08105,1.08699,72453
2009.06.23,00:00,1.08702,1.08809,1.06415,1.06735,81150
2009.06.24,00:00,1.06733,1.10210,1.06309,1.09717,91700
2009.06.25,00:00,1.09718,1.10133,1.09206,1.09222,64776
2009.06.26,00:00,1.09223,1.09309,1.07959,1.08349,66823
2009.06.28,00:00,1.08291,1.08545,1.08249,1.08299,1795
2009.06.29,00:00,1.08299,1.09110,1.08080,1.08187,64127
2009.06.30,00:00,1.08188,1.08894,1.07774,1.08539,68557
2009.07.01,00:00,1.08540,1.08844,1.07122,1.07477,66491
2009.07.02,00:00,1.07477,1.09002,1.07462,1.08719,73443
2009.07.03,00:00,1.08717,1.08934,1.08288,1.08640,39116
2009.07.05,00:00,1.08790,1.08833,1.08715,1.08759,2179
2009.07.06,00:00,1.08753,1.09557,1.08340,1.08344,67380
2009.07.07,00:00,1.08336,1.09141,1.08001,1.09065,69091
2009.07.08,00:00,1.09067,1.09411,1.08759,1.09107,74164
2009.07.09,00:00,1.09110,1.09148,1.07503,1.07914,70697
2009.07.10,00:00,1.07915,1.09230,1.07888,1.08620,66532
2009.07.12,00:00,1.08504,1.08514,1.08341,1.08357,1644
2009.07.13,00:00,1.08361,1.08888,1.08045,1.08087,69252
2009.07.14,00:00,1.08086,1.09381,1.08062,1.08805,54544
2009.07.15,00:00,1.08808,1.08858,1.07219,1.07530,63839
2009.07.16,00:00,1.07531,1.07893,1.07014,1.07408,71195
2009.07.17,00:00,1.07408,1.08167,1.07345,1.07669,64915
2009.07.19,00:00,1.07612,1.07667,1.07480,1.07486,1958
2009.07.20,00:00,1.07486,1.07551,1.06563,1.06896,70595
2009.07.21,00:00,1.06897,1.07158,1.06220,1.06794,69197
2009.07.22,00:00,1.06796,1.07135,1.06294,1.06695,66588
2009.07.23,00:00,1.06701,1.07699,1.06327,1.07356,73997
2009.07.24,00:00,1.07355,1.07567,1.06723,1.07168,54040
2009.07.26,00:00,1.06969,1.07299,1.06953,1.07260,2644
2009.07.27,00:00,1.07258,1.07409,1.06525,1.06996,59975
2009.07.28,00:00,1.06995,1.07962,1.06567,1.07664,67089
2009.07.29,00:00,1.07662,1.09067,1.07304,1.08944,77478
2009.07.30,00:00,1.08943,1.09331,1.08409,1.08700,71639
2009.07.31,00:00,1.08713,1.08903,1.06579,1.06834,67162
2009.08.02,00:00,1.06761,1.06991,1.06570,1.06729,3054
2009.08.03,00:00,1.06728,1.07309,1.05618,1.05958,69032
2009.08.04,00:00,1.05958,1.06452,1.05773,1.05938,62652
2009.08.05,00:00,1.05939,1.06590,1.05842,1.06124,57357
2009.08.06,00:00,1.06123,1.06792,1.06017,1.06366,57631
2009.08.07,00:00,1.06365,1.08440,1.05791,1.08089,51931
2009.08.09,00:00,1.08192,1.08214,1.08096,1.08177,1409
2009.08.10,00:00,1.08176,1.08832,1.07972,1.08573,44952
2009.08.11,00:00,1.08577,1.08635,1.07903,1.08164,55068
2009.08.12,00:00,1.08163,1.08458,1.07321,1.07560,68304
2009.08.13,00:00,1.07561,1.07641,1.06744,1.07077,63397
2009.08.14,00:00,1.07076,1.07509,1.06702,1.07184,54363
2009.08.16,00:00,1.07329,1.07534,1.07271,1.07534,1949
2009.08.17,00:00,1.07533,1.08336,1.07457,1.07604,66805
2009.08.18,00:00,1.07603,1.08004,1.07259,1.07329,62514
2009.08.19,00:00,1.07327,1.07804,1.06232,1.06428,64980
2009.08.20,00:00,1.06431,1.06834,1.06182,1.06291,52804
2009.08.21,00:00,1.06292,1.06545,1.05525,1.05822,49948
2009.08.23,00:00,1.05666,1.05808,1.05627,1.05776,1864
2009.08.24,00:00,1.05778,1.06288,1.05695,1.06180,45532
2009.08.25,00:00,1.06179,1.06385,1.05642,1.06222,48631
2009.08.26,00:00,1.06222,1.07140,1.05796,1.06868,50349
2009.08.27,00:00,1.06867,1.07034,1.05303,1.05694,50922
2009.08.28,00:00,1.05693,1.06172,1.05391,1.05957,44398
2009.08.30,00:00,1.05998,1.06071,1.05910,1.05944,1964
2009.08.31,00:00,1.05943,1.06346,1.05549,1.05839,39065
2009.09.01,00:00,1.05840,1.07039,1.05430,1.06643,48449
2009.09.02,00:00,1.06645,1.06852,1.05799,1.06018,46401
2009.09.03,00:00,1.06019,1.06355,1.05450,1.06204,43673
2009.09.04,00:00,1.06207,1.06981,1.05775,1.06050,40073
2009.09.06,00:00,1.06062,1.06075,1.05878,1.05929,2310
2009.09.07,00:00,1.05928,1.06051,1.05560,1.05997,31801
2009.09.08,00:00,1.05994,1.06014,1.04317,1.04562,47063
2009.09.09,00:00,1.04565,1.04881,1.03833,1.04155,46247
2009.09.10,00:00,1.04155,1.04606,1.03575,1.03827,44717
2009.09.11,00:00,1.03829,1.03981,1.03400,1.03827,43149
2009.09.13,00:00,1.03610,1.03767,1.03600,1.03727,2083
2009.09.14,00:00,1.03728,1.04221,1.03221,1.03259,47405
2009.09.15,00:00,1.03259,1.04180,1.03251,1.03367,47115
2009.09.16,00:00,1.03366,1.03682,1.02969,1.03196,45535
2009.09.17,00:00,1.03199,1.03518,1.02745,1.02902,46119
2009.09.18,00:00,1.02903,1.03461,1.02756,1.02942,41038
2009.09.20,00:00,1.03060,1.03126,1.02903,1.02951,2084
2009.09.21,00:00,1.02951,1.03886,1.02897,1.03190,43388
2009.09.22,00:00,1.03194,1.03194,1.01856,1.02217,45182
2009.09.23,00:00,1.02218,1.02972,1.01925,1.02695,51006
2009.09.24,00:00,1.02694,1.03225,1.02076,1.02973,59593
2009.09.25,00:00,1.02971,1.03409,1.02420,1.02735,54795
2009.09.27,00:00,1.02695,1.02795,1.02504,1.02618,3735
2009.09.28,00:00,1.02617,1.03741,1.02617,1.03242,55132
2009.09.29,00:00,1.03242,1.04042,1.03126,1.03579,59286
2009.09.30,00:00,1.03585,1.04483,1.02825,1.03464,61698
2009.10.01,00:00,1.03463,1.04521,1.03370,1.04262,59953
2009.10.02,00:00,1.04261,1.04353,1.03095,1.03499,53844
2009.10.04,00:00,1.03410,1.03544,1.03292,1.03414,2198
2009.10.05,00:00,1.03415,1.03573,1.03062,1.03149,47283
2009.10.06,00:00,1.03150,1.03176,1.02368,1.02665,52849
2009.10.07,00:00,1.02666,1.03583,1.02638,1.03113,56421
2009.10.08,00:00,1.03114,1.03200,1.02306,1.02732,56979
2009.10.09,00:00,1.02733,1.03514,1.02702,1.03123,52159
2009.10.11,00:00,1.03143,1.03214,1.03031,1.03202,2242
2009.10.12,00:00,1.03203,1.03518,1.02328,1.02558,39707
2009.10.13,00:00,1.02560,1.02771,1.01924,1.02181,53803
2009.10.14,00:00,1.02183,1.02264,1.01273,1.01420,56865
2009.10.15,00:00,1.01421,1.01954,1.01170,1.01400,55842
2009.10.16,00:00,1.01400,1.02230,1.01287,1.01809,55679
2009.10.18,00:00,1.01859,1.01874,1.01660,1.01802,2012
2009.10.19,00:00,1.01803,1.02277,1.01024,1.01125,44844
2009.10.20,00:00,1.01123,1.01674,1.00813,1.01238,46425
2009.10.21,00:00,1.01240,1.01527,1.00343,1.00584,48418
2009.10.22,00:00,1.00582,1.01216,1.00396,1.00473,45713
2009.10.23,00:00,1.00472,1.01005,1.00323,1.00864,45213
2009.10.25,00:00,1.00765,1.00936,1.00733,1.00897,868
2009.10.26,00:00,1.00896,1.02012,1.00516,1.01893,50188
2009.10.27,00:00,1.01891,1.02496,1.01481,1.02081,59700
2009.10.28,00:00,1.02074,1.02759,1.01910,1.02647,60821
2009.10.29,00:00,1.02642,1.02854,1.01672,1.01820,58185
2009.10.30,00:00,1.01822,1.02749,1.01563,1.02623,58911
2009.11.01,00:00,1.02421,1.02669,1.02363,1.02648,2204
2009.11.02,00:00,1.02649,1.02657,1.01645,1.02193,54250
2009.11.03,00:00,1.02196,1.03374,1.01944,1.02537,60519
2009.11.04,00:00,1.02536,1.02757,1.01272,1.01548,61077
2009.11.05,00:00,1.01557,1.01926,1.01319,1.01586,60742
2009.11.06,00:00,1.01587,1.02008,1.01261,1.01722,51954
2009.11.08,00:00,1.01541,1.01653,1.01509,1.01642,1206
2009.11.09,00:00,1.01644,1.01720,1.00543,1.00729,44942
2009.11.10,00:00,1.00733,1.01085,1.00602,1.00707,53182
2009.11.11,00:00,1.00708,1.00986,1.00345,1.00804,61751
2009.11.12,00:00,1.00803,1.01929,1.00584,1.01672,71978
2009.11.13,00:00,1.01668,1.01848,1.01014,1.01239,61897
2009.11.15,00:00,1.01163,1.01163,1.00892,1.00893,1185
2009.11.16,00:00,1.00892,1.01432,1.00466,1.00711,51555
2009.11.17,00:00,1.00714,1.02081,1.00599,1.01591,70076
2009.11.18,00:00,1.01590,1.01655,1.00765,1.01026,64055
2009.11.19,00:00,1.01027,1.01944,1.01015,1.01348,73292
2009.11.20,00:00,1.01346,1.02224,1.01220,1.01786,54358
2009.11.22,00:00,1.01850,1.01855,1.01693,1.01711,996
2009.11.23,00:00,1.01705,1.01705,1.00715,1.01021,47947
2009.11.24,00:00,1.01022,1.01518,1.00755,1.00859,58530
2009.11.25,00:00,1.00858,1.00907,0.99549,0.99706,48257
2009.11.26,00:00,0.99707,1.00750,0.99167,1.00491,57749
2009.11.27,00:00,1.00490,1.01753,1.00281,1.00576,63765
2009.11.29,00:00,1.00431,1.00749,1.00327,1.00550,2360
2009.11.30,00:00,1.00549,1.00704,0.99932,1.00325,49390
2009.12.01,00:00,1.00323,1.00738,0.99692,0.99883,49220
2009.12.02,00:00,0.99884,1.00254,0.99782,1.00051,44429
2009.12.03,00:00,1.00054,1.00186,0.99593,0.99984,45624
2009.12.04,00:00,0.99986,1.01908,0.99862,1.01650,48607
2009.12.06,00:00,1.01550,1.01655,1.01530,1.01566,1066
2009.12.07,00:00,1.01567,1.02436,1.01362,1.01841,65218
2009.12.08,00:00,1.01851,1.02904,1.01635,1.02746,70898
2009.12.09,00:00,1.02751,1.02984,1.02182,1.02600,52973
2009.12.10,00:00,1.02601,1.02999,1.02367,1.02604,40426
2009.12.11,00:00,1.02606,1.03672,1.02345,1.03435,36442
2009.12.13,00:00,1.03527,1.03527,1.03403,1.03412,1299
2009.12.14,00:00,1.03415,1.03528,1.02943,1.03130,38820
2009.12.15,00:00,1.03126,1.04283,1.03126,1.04007,37447
2009.12.16,00:00,1.04008,1.04245,1.03448,1.03892,39246
2009.12.17,00:00,1.03891,1.05066,1.03846,1.04633,48805
2009.12.18,00:00,1.04630,1.04776,1.03866,1.04249,49303
2009.12.20,00:00,1.04060,1.04070,1.03989,1.04026,1160
2009.12.21,00:00,1.04022,1.04808,1.03922,1.04550,41396
2009.12.22,00:00,1.04549,1.05026,1.04415,1.04836,41150
2009.12.23,00:00,1.04837,1.04970,1.03590,1.03900,38575
2009.12.24,00:00,1.03905,1.03948,1.03202,1.03872,23300
2009.12.27,00:00,1.03616,1.03743,1.03616,1.03674,902
2009.12.28,00:00,1.03676,1.03876,1.03272,1.03519,24981
2009.12.29,00:00,1.03520,1.03841,1.02781,1.03759,38071
2009.12.30,00:00,1.03762,1.04206,1.03503,1.03611,37667
2009.12.31,00:00,1.03613,1.03837,1.02844,1.03454,30907
2010.01.03,00:00,1.03472,1.03616,1.03445,1.03616,1081
2010.01.04,00:00,1.03610,1.04186,1.02625,1.02900,43027
2010.01.05,00:00,1.02902,1.03590,1.02519,1.03339,43897
2010.01.06,00:00,1.03338,1.03787,1.02479,1.02757,41859
2010.01.07,00:00,1.02756,1.03699,1.02437,1.03371,42442
2010.01.08,00:00,1.03374,1.03835,1.02156,1.02362,41409
2010.01.10,00:00,1.02377,1.02396,1.01917,1.02031,1693
2010.01.11,00:00,1.02030,1.02050,1.01319,1.01672,42107
2010.01.12,00:00,1.01671,1.02074,1.01443,1.01894,41265
2010.01.13,00:00,1.01893,1.02183,1.01369,1.01748,42436
2010.01.14,00:00,1.01749,1.02325,1.01593,1.01870,41177
2010.01.15,00:00,1.01869,1.02856,1.01855,1.02518,45149
2010.01.17,00:00,1.02798,1.02804,1.02659,1.02662,1120
2010.01.18,00:00,1.02663,1.02906,1.02348,1.02374,33675
2010.01.19,00:00,1.02376,1.03542,1.02273,1.03270,53823
2010.01.20,00:00,1.03279,1.04616,1.03254,1.04354,61476
2010.01.21,00:00,1.04354,1.04946,1.04034,1.04195,65019
2010.01.22,00:00,1.04196,1.04429,1.03746,1.04116,58931
2010.01.24,00:00,1.04051,1.04154,1.03992,1.04136,1473
2010.01.25,00:00,1.04137,1.04232,1.03673,1.04000,43162
2010.01.26,00:00,1.04002,1.04909,1.03780,1.04586,50413
2010.01.27,00:00,1.04585,1.05242,1.04461,1.04970,51514
2010.01.28,00:00,1.04971,1.05538,1.04759,1.05191,51528
2010.01.29,00:00,1.05193,1.06404,1.04819,1.06052,51079
2010.01.31,00:00,1.06145,1.06148,1.06004,1.06011,1022
2010.02.01,00:00,1.06013,1.06226,1.05529,1.05681,45178
2010.02.02,00:00,1.05680,1.06060,1.05406,1.05474,51042
2010.02.03,00:00,1.05470,1.05997,1.04973,1.05832,55059
2010.02.04,00:00,1.05830,1.06747,1.05791,1.06578,56864
2010.02.05,00:00,1.06577,1.07937,1.06460,1.07232,70325
2010.02.07,00:00,1.07525,1.07676,1.07468,1.07547,1381
2010.02.08,00:00,1.07550,1.07720,1.06831,1.07277,47971
2010.02.09,00:00,1.07279,1.07458,1.06083,1.06532,57887
2010.02.10,00:00,1.06531,1.07198,1.06176,1.06666,56633
2010.02.11,00:00,1.06668,1.07821,1.06261,1.07043,57126
2010.02.12,00:00,1.07044,1.08269,1.07044,1.07536,54869
2010.02.14,00:00,1.07681,1.07698,1.07550,1.07588,992
2010.02.15,00:00,1.07590,1.08025,1.07531,1.07751,30579
2010.02.16,00:00,1.07754,1.07879,1.06525,1.06606,51185
2010.02.17,00:00,1.06607,1.07972,1.06465,1.07745,52865
2010.02.18,00:00,1.07744,1.08891,1.07480,1.08720,59596
2010.02.19,00:00,1.08724,1.08975,1.07490,1.07548,53408
2010.02.21,00:00,1.07674,1.07720,1.07477,1.07486,1339
2010.02.22,00:00,1.07488,1.07872,1.07383,1.07536,43615
2010.02.23,00:00,1.07535,1.08477,1.07145,1.08236,59260
2010.02.24,00:00,1.08233,1.08416,1.07383,1.08088,56612
2010.02.25,00:00,1.08088,1.08777,1.07835,1.08111,61226
2010.02.26,00:00,1.08116,1.08121,1.06942,1.07327,55549
2010.02.28,00:00,1.07419,1.07460,1.07300,1.07304,1350
2010.03.01,00:00,1.07302,1.08703,1.07195,1.07930,53128
2010.03.02,00:00,1.07928,1.08868,1.07422,1.07439,58527
2010.03.03,00:00,1.07438,1.07626,1.06481,1.06762,60058
2010.03.04,00:00,1.06763,1.07947,1.06683,1.07692,54482
2010.03.05,00:00,1.07685,1.08091,1.07340,1.07398,47005
2010.03.07,00:00,1.07240,1.07395,1.07220,1.07299,568
2010.03.08,00:00,1.07301,1.07475,1.06748,1.07383,33466
2010.03.09,00:00,1.07385,1.08032,1.07260,1.07442,36396
2010.03.10,00:00,1.07440,1.07935,1.06843,1.07060,34233
2010.03.11,00:00,1.07059,1.07302,1.06785,1.06829,31836
2010.03.12,00:00,1.06830,1.06953,1.05758,1.05764,34259
2010.03.25,00:00,1.07404,1.07440,1.07170,1.07170,1532
2010.03.26,00:00,1.07173,1.07265,1.06354,1.06500,37472
2010.03.28,00:00,1.05992,1.06357,1.05992,1.06334,960
2010.03.29,00:00,1.06335,1.06893,1.05921,1.06256,33619
2010.03.30,00:00,1.06255,1.06796,1.05870,1.06509,35446
2010.03.31,00:00,1.06511,1.06832,1.04885,1.05213,38299
2010.04.01,00:00,1.05212,1.06095,1.04343,1.05416,38917
2010.04.02,00:00,1.05420,1.06426,1.05408,1.06076,19549
2010.04.04,00:00,1.06150,1.06194,1.06068,1.06155,1643
2010.04.05,00:00,1.06154,1.06431,1.05836,1.06343,22712
2010.04.06,00:00,1.06340,1.07211,1.06323,1.06997,36206
2010.04.07,00:00,1.06994,1.07487,1.06852,1.07459,35003
2010.04.08,00:00,1.07458,1.07850,1.07135,1.07184,36869
2010.04.09,00:00,1.07183,1.07616,1.06550,1.06561,35355
2010.04.11,00:00,1.05712,1.05981,1.05562,1.05731,2970
2010.04.12,00:00,1.05732,1.06156,1.05500,1.05974,39526
2010.04.13,00:00,1.05973,1.06023,1.05332,1.05411,37329
2010.04.14,00:00,1.05412,1.05598,1.05014,1.05127,37312
2010.04.15,00:00,1.05125,1.06113,1.05062,1.05676,35774
2010.04.16,00:00,1.05674,1.06326,1.05660,1.06126,38166
2010.04.18,00:00,1.06298,1.06360,1.06140,1.06358,2270
2010.04.19,00:00,1.06359,1.06893,1.06238,1.06303,35398
2010.04.20,00:00,1.06301,1.06947,1.06018,1.06898,34863
2010.04.21,00:00,1.06899,1.07236,1.06583,1.07011,34116
2010.04.22,00:00,1.07013,1.08483,1.06731,1.08324,41370
2010.04.23,00:00,1.08322,1.08491,1.07143,1.07250,40640
2010.04.25,00:00,1.07458,1.07473,1.07238,1.07381,1304
2010.04.26,00:00,1.07384,1.07865,1.06993,1.07171,40669
2010.04.27,00:00,1.07167,1.08980,1.07164,1.08714,49889
2010.04.28,00:00,1.08715,1.09233,1.08141,1.08628,56563
2010.04.29,00:00,1.08629,1.08678,1.08065,1.08231,43205
2010.04.30,00:00,1.08230,1.08455,1.07468,1.07745,38255
2010.05.02,00:00,1.07567,1.07701,1.07536,1.07674,1584
2010.05.03,00:00,1.07681,1.08885,1.07680,1.08549,30676
2010.05.04,00:00,1.08545,1.10502,1.08403,1.10373,46185
2010.05.05,00:00,1.10377,1.11958,1.10225,1.11777,55781
2010.05.06,00:00,1.11773,1.12448,1.10168,1.11324,76009
